16:01:00,3.27,0.00,29.6,LENSS_TSL_0010
16:02:01,3.27,0.00,29.6,LENSS_TSL_0010
16:03:01,3.27,0.00,29.6,LENSS_TSL_0010
16:04:01,3.26,0.00,29.5,LENSS_TSL_0010
16:05:01,3.26,0.00,29.4,LENSS_TSL_0010
16:07:01,3.26,0.00,29.2,LENSS_TSL_0010
16:08:01,3.26,0.00,29.1,LENSS_TSL_0010
16:09:01,3.26,0.00,29.1,LENSS_TSL_0010
16:11:01,3.26,0.00,28.8,LENSS_TSL_0010
16:12:01,3.27,0.00,28.8,LENSS_TSL_0010
16:13:01,3.27,0.00,28.7,LENSS_TSL_0010
16:14:01,3.27,0.00,28.6,LENSS_TSL_0010
16:15:00,3.28,0.00,28.7,LENSS_TSL_0010
16:16:00,3.28,0.00,28.7,LENSS_TSL_0010
16:17:00,3.28,0.00,28.8,LENSS_TSL_0010
16:18:00,3.28,0.00,28.8,LENSS_TSL_0010
16:19:01,3.27,0.00,28.8,LENSS_TSL_0010
16:20:01,3.28,0.00,28.9,LENSS_TSL_0010
16:21:01,3.28,0.00,29.0,LENSS_TSL_0010
16:23:01,3.28,0.00,29.2,LENSS_TSL_0010
16:24:01,3.28,0.00,29.3,LENSS_TSL_0010
16:25:01,3.27,0.00,29.3,LENSS_TSL_0010
16:26:00,3.27,0.00,29.3,LENSS_TSL_0010
16:27:00,3.27,0.00,29.2,LENSS_TSL_0010
16:28:00,3.27,0.00,29.2,LENSS_TSL_0010
16:29:00,3.27,0.00,29.1,LENSS_TSL_0010
16:30:00,3.27,0.00,29.1,LENSS_TSL_0010
16:31:01,3.27,0.00,29.0,LENSS_TSL_0010
16:32:01,3.27,0.00,28.9,LENSS_TSL_0010
16:33:01,3.28,0.00,29.0,LENSS_TSL_0010
16:34:01,3.28,0.00,29.0,LENSS_TSL_0010
16:35:00,3.27,0.00,29.0,LENSS_TSL_0010
16:36:00,3.27,0.00,28.9,LENSS_TSL_0010
16:37:00,3.27,0.00,28.9,LENSS_TSL_0010
16:38:00,3.27,0.00,28.8,LENSS_TSL_0010
16:39:01,3.26,0.00,28.7,LENSS_TSL_0010
16:40:01,3.26,0.00,28.6,LENSS_TSL_0010
16:41:01,3.26,0.00,28.5,LENSS_TSL_0010
16:42:01,3.26,0.00,28.5,LENSS_TSL_0010
16:43:00,3.26,0.00,28.4,LENSS_TSL_0010
16:44:00,3.26,0.00,28.3,LENSS_TSL_0010
16:45:00,3.26,0.00,28.3,LENSS_TSL_0010
16:46:00,3.26,0.00,28.2,LENSS_TSL_0010
16:47:01,3.25,0.00,28.2,LENSS_TSL_0010
16:48:01,3.25,0.00,28.1,LENSS_TSL_0010
16:49:01,3.25,0.00,28.1,LENSS_TSL_0010
16:50:01,3.25,0.00,28.0,LENSS_TSL_0010
16:51:00,3.25,0.00,28.0,LENSS_TSL_0010
16:52:00,3.25,0.00,27.8,LENSS_TSL_0010
16:53:00,3.25,0.00,27.8,LENSS_TSL_0010
16:54:00,3.26,0.00,27.8,LENSS_TSL_0010
16:55:01,3.26,0.00,27.8,LENSS_TSL_0010
16:56:01,3.26,0.00,27.8,LENSS_TSL_0010
16:57:01,3.26,0.00,27.8,LENSS_TSL_0010
16:58:01,3.26,0.00,27.8,LENSS_TSL_0010
16:59:00,3.26,0.00,27.8,LENSS_TSL_0010
17:00:00,3.26,0.00,27.9,LENSS_TSL_0010
17:01:00,3.26,0.00,27.9,LENSS_TSL_0010
17:02:00,3.26,0.00,27.9,LENSS_TSL_0010
17:03:01,3.26,0.00,27.9,LENSS_TSL_0010
17:04:01,3.26,0.00,27.9,LENSS_TSL_0010
17:05:01,3.26,0.00,27.9,LENSS_TSL_0010
17:06:01,3.26,0.00,27.9,LENSS_TSL_0010
17:07:00,3.26,0.00,27.9,LENSS_TSL_0010
17:08:00,3.25,0.00,27.9,LENSS_TSL_0010
17:09:00,3.26,0.00,28.0,LENSS_TSL_0010
17:10:00,3.26,0.00,28.0,LENSS_TSL_0010
17:11:01,3.26,0.00,28.1,LENSS_TSL_0010
17:12:01,3.26,0.00,28.1,LENSS_TSL_0010
17:13:01,3.26,0.00,28.1,LENSS_TSL_0010
17:14:01,3.26,0.00,28.1,LENSS_TSL_0010
17:15:00,3.26,0.00,28.1,LENSS_TSL_0010
17:16:00,3.26,0.00,28.1,LENSS_TSL_0010
17:17:00,3.25,0.00,28.1,LENSS_TSL_0010
17:18:00,3.25,0.00,28.1,LENSS_TSL_0010
17:19:01,3.25,0.00,28.1,LENSS_TSL_0010
17:20:01,3.25,0.00,28.0,LENSS_TSL_0010
17:21:01,3.25,0.00,28.0,LENSS_TSL_0010
17:22:01,3.25,0.00,27.9,LENSS_TSL_0010
17:24:01,3.25,0.00,27.9,LENSS_TSL_0010
17:25:01,3.25,0.00,27.8,LENSS_TSL_0010
17:26:01,3.25,0.00,27.8,LENSS_TSL_0010
17:27:01,3.25,0.00,27.8,LENSS_TSL_0010
17:28:00,3.25,0.00,27.8,LENSS_TSL_0010
17:29:00,3.25,0.00,27.8,LENSS_TSL_0010
17:30:00,3.25,0.00,27.7,LENSS_TSL_0010
17:31:00,3.25,0.00,27.7,LENSS_TSL_0010
17:32:01,3.25,0.00,27.6,LENSS_TSL_0010
17:33:01,3.25,0.00,27.6,LENSS_TSL_0010
17:34:01,3.25,0.00,27.5,LENSS_TSL_0010
17:35:01,3.25,0.00,27.3,LENSS_TSL_0010
17:36:00,3.25,0.00,27.2,LENSS_TSL_0010
17:37:00,3.25,0.00,27.2,LENSS_TSL_0010
17:38:00,3.25,0.00,27.2,LENSS_TSL_0010
17:39:00,3.25,0.00,27.1,LENSS_TSL_0010
17:40:01,3.25,0.00,27.0,LENSS_TSL_0010
17:41:01,3.25,0.00,26.9,LENSS_TSL_0010
17:42:01,3.24,0.00,26.8,LENSS_TSL_0010
17:43:01,3.25,0.00,26.8,LENSS_TSL_0010
17:44:00,3.25,0.00,26.7,LENSS_TSL_0010
17:45:00,3.25,0.00,26.7,LENSS_TSL_0010
17:46:00,3.25,0.00,26.7,LENSS_TSL_0010
17:47:00,3.24,0.00,26.6,LENSS_TSL_0010
17:48:01,3.25,0.00,26.5,LENSS_TSL_0010
17:49:01,3.25,0.00,26.5,LENSS_TSL_0010
17:50:01,3.25,0.00,26.5,LENSS_TSL_0010
17:51:01,3.25,0.00,26.4,LENSS_TSL_0010
17:52:00,3.25,0.00,26.4,LENSS_TSL_0010
17:53:00,3.25,0.00,26.4,LENSS_TSL_0010
17:54:00,3.25,0.00,26.4,LENSS_TSL_0010
17:55:00,3.25,0.00,26.4,LENSS_TSL_0010
17:56:01,3.25,0.00,26.3,LENSS_TSL_0010
17:57:01,3.25,0.00,26.3,LENSS_TSL_0010
17:58:01,3.25,0.00,26.3,LENSS_TSL_0010
17:59:01,3.25,0.00,26.3,LENSS_TSL_0010
18:00:00,3.25,0.00,26.3,LENSS_TSL_0010
18:01:00,3.25,0.00,26.3,LENSS_TSL_0010
18:02:00,3.25,0.00,26.3,LENSS_TSL_0010
18:03:00,3.25,0.00,26.3,LENSS_TSL_0010
18:04:01,3.25,0.00,26.3,LENSS_TSL_0010
18:05:01,3.25,0.00,26.3,LENSS_TSL_0010
18:06:01,3.25,0.00,26.3,LENSS_TSL_0010
18:07:01,3.25,0.00,26.3,LENSS_TSL_0010
18:09:01,3.25,0.00,26.3,LENSS_TSL_0010
18:10:01,3.25,0.00,26.3,LENSS_TSL_0010
18:11:01,3.25,0.00,26.3,LENSS_TSL_0010
18:13:01,3.25,0.00,26.3,LENSS_TSL_0010
18:14:01,3.25,0.00,26.3,LENSS_TSL_0010
18:15:01,3.25,0.00,26.3,LENSS_TSL_0010
18:16:01,3.25,0.00,26.3,LENSS_TSL_0010
18:17:00,3.25,0.00,26.3,LENSS_TSL_0010
18:18:00,3.25,0.00,26.2,LENSS_TSL_0010
18:19:00,3.25,0.00,26.2,LENSS_TSL_0010
18:20:00,3.25,0.00,26.2,LENSS_TSL_0010
18:21:01,3.25,0.00,26.2,LENSS_TSL_0010
18:22:01,3.25,0.00,26.1,LENSS_TSL_0010
18:23:01,3.25,0.00,26.1,LENSS_TSL_0010
18:24:01,3.25,0.00,26.1,LENSS_TSL_0010
18:25:00,3.25,0.00,26.1,LENSS_TSL_0010
18:26:00,3.25,0.00,26.0,LENSS_TSL_0010
18:27:00,3.25,0.00,26.0,LENSS_TSL_0010
18:28:00,3.25,0.00,26.0,LENSS_TSL_0010
18:29:01,3.25,0.00,25.9,LENSS_TSL_0010
18:30:01,3.25,0.00,25.9,LENSS_TSL_0010
18:31:01,3.25,0.00,25.9,LENSS_TSL_0010
18:32:01,3.25,0.00,25.9,LENSS_TSL_0010
18:33:00,3.25,0.00,25.9,LENSS_TSL_0010
18:34:00,3.25,0.00,25.9,LENSS_TSL_0010
18:35:00,3.25,0.00,25.9,LENSS_TSL_0010
18:36:00,3.25,0.00,25.9,LENSS_TSL_0010
18:37:01,3.25,0.00,25.9,LENSS_TSL_0010
18:38:01,3.25,0.00,25.8,LENSS_TSL_0010
18:39:01,3.25,0.00,25.8,LENSS_TSL_0010
18:40:01,3.24,0.00,25.8,LENSS_TSL_0010
18:41:01,3.24,0.00,25.7,LENSS_TSL_0010
18:42:00,3.24,0.00,25.6,LENSS_TSL_0010
18:43:00,3.24,0.00,25.6,LENSS_TSL_0010
18:44:00,3.24,0.00,25.5,LENSS_TSL_0010
18:45:00,3.24,0.00,25.5,LENSS_TSL_0010
18:46:01,3.25,0.00,25.5,LENSS_TSL_0010
18:47:01,3.25,0.00,25.5,LENSS_TSL_0010
18:48:01,3.24,0.00,25.5,LENSS_TSL_0010
18:49:01,3.24,0.00,25.5,LENSS_TSL_0010
18:50:00,3.24,0.00,25.5,LENSS_TSL_0010
18:51:00,3.24,0.00,25.5,LENSS_TSL_0010
18:52:00,3.24,0.00,25.5,LENSS_TSL_0010
18:53:00,3.24,0.00,25.5,LENSS_TSL_0010
18:54:01,3.24,0.00,25.5,LENSS_TSL_0010
18:55:01,3.25,0.00,25.5,LENSS_TSL_0010
18:56:01,3.25,0.00,25.5,LENSS_TSL_0010
18:57:01,3.25,0.00,25.5,LENSS_TSL_0010
18:58:00,3.25,0.00,25.5,LENSS_TSL_0010
18:59:00,3.25,0.00,25.5,LENSS_TSL_0010
19:00:00,3.25,0.00,25.5,LENSS_TSL_0010
19:01:00,3.25,0.00,25.5,LENSS_TSL_0010
19:02:01,3.25,0.00,25.5,LENSS_TSL_0010
19:03:01,3.25,0.00,25.5,LENSS_TSL_0010
19:04:01,3.25,0.00,25.5,LENSS_TSL_0010
19:05:01,3.25,0.00,25.5,LENSS_TSL_0010
19:06:00,3.25,0.00,25.5,LENSS_TSL_0010
19:07:00,3.25,0.00,25.5,LENSS_TSL_0010
19:08:00,3.25,0.00,25.5,LENSS_TSL_0010
19:09:00,3.26,0.00,25.6,LENSS_TSL_0010
19:10:00,3.26,0.00,25.6,LENSS_TSL_0010
19:11:01,3.25,0.00,25.6,LENSS_TSL_0010
19:12:01,3.24,0.00,25.4,LENSS_TSL_0010
19:13:01,3.24,0.00,25.4,LENSS_TSL_0010
19:14:01,3.24,0.00,25.3,LENSS_TSL_0010
19:15:00,3.24,0.00,25.3,LENSS_TSL_0010
19:16:00,3.24,0.00,25.2,LENSS_TSL_0010
19:17:00,3.24,0.00,25.2,LENSS_TSL_0010
19:18:00,3.24,0.00,25.2,LENSS_TSL_0010
19:19:01,3.24,0.00,25.1,LENSS_TSL_0010
19:20:01,3.24,0.00,25.1,LENSS_TSL_0010
19:21:01,3.24,0.00,25.0,LENSS_TSL_0010
19:22:01,3.24,0.00,25.0,LENSS_TSL_0010
19:23:00,3.24,0.00,24.9,LENSS_TSL_0010
19:24:00,3.24,0.00,24.9,LENSS_TSL_0010
19:25:00,3.24,0.00,24.9,LENSS_TSL_0010
19:26:00,3.24,0.00,24.8,LENSS_TSL_0010
19:27:01,3.24,0.00,24.8,LENSS_TSL_0010
19:28:01,3.24,0.00,24.8,LENSS_TSL_0010
19:29:01,3.24,0.00,24.8,LENSS_TSL_0010
19:30:01,3.24,0.00,24.7,LENSS_TSL_0010
19:31:00,3.24,0.00,24.7,LENSS_TSL_0010
19:32:00,3.24,0.00,24.6,LENSS_TSL_0010
19:33:00,3.24,0.00,24.6,LENSS_TSL_0010
19:34:00,3.24,0.00,24.6,LENSS_TSL_0010
19:35:00,3.24,0.00,24.6,LENSS_TSL_0010
19:36:01,3.24,0.00,24.5,LENSS_TSL_0010
19:37:01,3.24,0.00,24.5,LENSS_TSL_0010
19:38:01,3.24,0.00,24.5,LENSS_TSL_0010
19:39:01,3.25,0.00,24.5,LENSS_TSL_0010
19:40:00,3.24,0.00,24.4,LENSS_TSL_0010
19:41:00,3.24,0.00,24.4,LENSS_TSL_0010
19:42:00,3.24,0.00,24.4,LENSS_TSL_0010
19:43:00,3.25,0.00,24.4,LENSS_TSL_0010
19:44:01,3.25,0.00,24.4,LENSS_TSL_0010
19:45:01,3.25,0.00,24.3,LENSS_TSL_0010
19:46:01,3.25,0.00,24.2,LENSS_TSL_0010
19:47:01,3.25,0.00,24.2,LENSS_TSL_0010
19:48:00,3.26,0.00,24.2,LENSS_TSL_0010
19:49:00,3.26,0.00,24.2,LENSS_TSL_0010
19:50:00,3.26,0.00,24.2,LENSS_TSL_0010
19:51:00,3.27,0.00,24.3,LENSS_TSL_0010
19:52:01,3.27,0.00,24.3,LENSS_TSL_0010
19:53:01,3.27,0.00,24.2,LENSS_TSL_0010
19:54:01,3.27,0.00,24.2,LENSS_TSL_0010
19:55:01,3.26,0.00,24.2,LENSS_TSL_0010
19:56:00,3.26,0.00,24.1,LENSS_TSL_0010
19:57:00,3.25,0.00,24.1,LENSS_TSL_0010
19:58:00,3.24,0.00,24.0,LENSS_TSL_0010
19:59:00,3.25,0.00,23.9,LENSS_TSL_0010
20:00:00,3.26,0.00,23.9,LENSS_TSL_0010
20:01:01,3.25,0.00,23.8,LENSS_TSL_0010
20:02:01,3.25,0.00,23.8,LENSS_TSL_0010
20:03:01,3.24,0.00,23.7,LENSS_TSL_0010
20:04:01,3.23,0.00,23.6,LENSS_TSL_0010
20:05:00,3.22,0.00,23.6,LENSS_TSL_0010
20:06:00,3.21,0.00,23.6,LENSS_TSL_0010
20:07:00,3.19,0.00,23.5,LENSS_TSL_0010
20:08:00,3.17,0.00,23.4,LENSS_TSL_0010
20:09:01,3.16,0.00,23.4,LENSS_TSL_0010
20:10:01,3.16,0.00,23.4,LENSS_TSL_0010
20:11:01,3.15,0.00,23.3,LENSS_TSL_0010
20:12:01,3.14,0.00,23.2,LENSS_TSL_0010
20:13:00,3.12,0.00,23.2,LENSS_TSL_0010
20:14:00,3.11,0.00,23.1,LENSS_TSL_0010
20:15:00,3.10,0.00,23.1,LENSS_TSL_0010
20:16:00,3.09,0.00,23.1,LENSS_TSL_0010
20:17:01,3.08,0.00,23.0,LENSS_TSL_0010
20:18:01,3.07,0.00,22.9,LENSS_TSL_0010
20:19:01,3.06,0.00,22.9,LENSS_TSL_0010
20:20:01,3.04,0.00,22.8,LENSS_TSL_0010
20:21:00,3.02,0.00,22.8,LENSS_TSL_0010
20:22:00,3.00,0.00,22.7,LENSS_TSL_0010
20:23:00,2.98,0.00,22.6,LENSS_TSL_0010
20:24:00,2.96,0.00,22.6,LENSS_TSL_0010
20:25:01,2.94,0.00,22.5,LENSS_TSL_0010
20:26:01,2.91,0.00,22.4,LENSS_TSL_0010
20:27:01,2.88,0.00,22.4,LENSS_TSL_0010
20:28:01,2.85,0.00,22.3,LENSS_TSL_0010
20:29:00,2.81,0.00,22.2,LENSS_TSL_0010
20:30:00,2.77,0.00,22.1,LENSS_TSL_0010
20:31:00,2.73,0.00,22.1,LENSS_TSL_0010
20:32:00,2.69,0.00,22.0,LENSS_TSL_0010
20:33:01,2.64,0.00,21.9,LENSS_TSL_0010
20:34:01,2.60,0.00,21.8,LENSS_TSL_0010
20:35:01,2.55,0.00,21.7,LENSS_TSL_0010
20:36:01,2.50,0.00,21.6,LENSS_TSL_0010
20:37:01,2.45,0.00,21.5,LENSS_TSL_0010
20:38:00,2.40,0.00,21.5,LENSS_TSL_0010
20:39:00,2.34,0.00,21.4,LENSS_TSL_0010
20:40:00,2.29,0.00,21.3,LENSS_TSL_0010
20:41:00,2.23,0.00,21.2,LENSS_TSL_0010
20:42:01,2.16,0.00,21.2,LENSS_TSL_0010
20:43:01,2.10,0.00,21.1,LENSS_TSL_0010
20:44:01,2.04,0.00,21.1,LENSS_TSL_0010
20:45:01,1.97,0.00,21.0,LENSS_TSL_0010
20:46:00,1.93,0.00,20.9,LENSS_TSL_0010
20:47:00,1.86,0.00,20.9,LENSS_TSL_0010
20:48:00,1.80,0.00,20.8,LENSS_TSL_0010
20:49:00,1.73,0.00,20.8,LENSS_TSL_0010
20:50:01,1.67,0.00,20.8,LENSS_TSL_0010
20:51:01,1.60,0.00,20.7,LENSS_TSL_0010
20:52:01,1.55,0.00,20.6,LENSS_TSL_0010
20:53:01,1.50,0.00,20.6,LENSS_TSL_0010
20:55:01,1.43,0.00,20.5,LENSS_TSL_0010
20:56:01,1.37,0.00,20.5,LENSS_TSL_0010
20:57:01,1.34,0.00,20.4,LENSS_TSL_0010
20:58:01,1.31,0.00,20.4,LENSS_TSL_0010
20:59:00,1.28,0.00,20.4,LENSS_TSL_0010
21:00:00,1.26,0.00,20.4,LENSS_TSL_0010
21:01:00,1.25,0.00,20.3,LENSS_TSL_0010
21:02:00,1.23,0.00,20.2,LENSS_TSL_0010
21:03:01,1.21,0.00,20.2,LENSS_TSL_0010
21:04:01,1.20,0.00,20.2,LENSS_TSL_0010
21:05:01,1.19,0.00,20.1,LENSS_TSL_0010
21:06:01,1.18,0.00,20.1,LENSS_TSL_0010
21:07:00,1.17,0.00,20.1,LENSS_TSL_0010
21:08:00,1.17,0.00,20.0,LENSS_TSL_0010
21:09:00,1.16,0.00,20.0,LENSS_TSL_0010
21:10:00,1.16,0.00,19.9,LENSS_TSL_0010
21:11:01,1.15,0.00,19.9,LENSS_TSL_0010
21:12:01,1.15,0.00,19.9,LENSS_TSL_0010
21:13:01,1.15,0.00,19.8,LENSS_TSL_0010
21:14:01,1.15,0.00,19.8,LENSS_TSL_0010
21:15:00,1.14,0.00,19.7,LENSS_TSL_0010
21:16:00,1.14,0.00,19.7,LENSS_TSL_0010
21:17:00,1.14,0.00,19.6,LENSS_TSL_0010
21:18:00,1.14,0.00,19.6,LENSS_TSL_0010
21:19:01,1.14,0.00,19.6,LENSS_TSL_0010
21:20:01,1.14,0.00,19.5,LENSS_TSL_0010
21:21:01,1.14,0.00,19.5,LENSS_TSL_0010
21:22:01,1.14,0.00,19.4,LENSS_TSL_0010
21:23:00,1.14,0.00,19.4,LENSS_TSL_0010
21:24:00,1.14,0.00,19.4,LENSS_TSL_0010
21:25:00,1.13,0.00,19.3,LENSS_TSL_0010
21:26:00,1.14,0.00,19.3,LENSS_TSL_0010
21:27:00,1.14,0.00,19.2,LENSS_TSL_0010
21:28:01,1.13,0.00,19.2,LENSS_TSL_0010
21:29:01,1.14,0.00,19.2,LENSS_TSL_0010
21:30:01,1.14,0.00,19.2,LENSS_TSL_0010
21:31:01,1.14,0.00,19.2,LENSS_TSL_0010
21:32:00,1.14,0.00,19.1,LENSS_TSL_0010
21:33:00,1.14,0.00,19.1,LENSS_TSL_0010
21:34:00,1.14,0.00,19.1,LENSS_TSL_0010
21:35:00,1.14,0.00,19.1,LENSS_TSL_0010
21:36:01,1.14,0.00,19.1,LENSS_TSL_0010
21:37:01,1.14,0.00,19.1,LENSS_TSL_0010
21:38:01,1.14,0.00,19.0,LENSS_TSL_0010
21:39:01,1.13,0.00,19.0,LENSS_TSL_0010
21:40:00,1.13,0.00,19.0,LENSS_TSL_0010
21:41:00,1.14,0.00,19.0,LENSS_TSL_0010
21:42:00,1.14,0.00,18.9,LENSS_TSL_0010
21:43:00,1.14,0.00,18.9,LENSS_TSL_0010
21:44:01,1.13,0.00,18.9,LENSS_TSL_0010
21:45:01,1.13,0.00,18.9,LENSS_TSL_0010
21:46:01,1.14,0.00,18.9,LENSS_TSL_0010
21:47:01,1.14,0.00,18.9,LENSS_TSL_0010
21:48:00,1.14,0.00,18.8,LENSS_TSL_0010
21:49:00,1.14,0.00,18.8,LENSS_TSL_0010
21:50:00,1.14,0.00,18.8,LENSS_TSL_0010
21:51:00,1.13,0.00,18.8,LENSS_TSL_0010
21:52:01,1.14,0.00,18.8,LENSS_TSL_0010
21:53:01,1.14,0.00,18.8,LENSS_TSL_0010
21:54:01,1.14,0.00,18.8,LENSS_TSL_0010
21:55:01,1.14,0.00,18.8,LENSS_TSL_0010
21:56:00,1.14,0.00,18.8,LENSS_TSL_0010
21:57:00,1.13,0.00,18.8,LENSS_TSL_0010
21:58:00,1.14,0.00,18.7,LENSS_TSL_0010
21:59:00,1.14,0.00,18.7,LENSS_TSL_0010
22:00:00,1.14,0.00,18.7,LENSS_TSL_0010
22:01:01,1.14,0.00,18.7,LENSS_TSL_0010
22:02:01,1.14,0.00,18.7,LENSS_TSL_0010
22:03:01,1.14,0.00,18.7,LENSS_TSL_0010
22:04:01,1.14,0.00,18.7,LENSS_TSL_0010
22:05:00,1.13,0.00,18.7,LENSS_TSL_0010
22:06:00,1.14,0.00,18.7,LENSS_TSL_0010
22:07:00,1.14,0.00,18.7,LENSS_TSL_0010
22:08:00,1.14,0.00,18.7,LENSS_TSL_0010
22:09:01,1.14,0.00,18.7,LENSS_TSL_0010
22:10:01,1.14,0.00,18.8,LENSS_TSL_0010
22:11:01,1.13,0.00,18.8,LENSS_TSL_0010
22:12:01,1.14,0.00,18.8,LENSS_TSL_0010
22:13:00,1.13,0.00,18.8,LENSS_TSL_0010
22:14:00,1.14,0.00,18.8,LENSS_TSL_0010
22:15:00,1.14,0.00,18.8,LENSS_TSL_0010
22:16:00,1.14,0.00,18.8,LENSS_TSL_0010
22:17:01,1.14,0.00,18.8,LENSS_TSL_0010
22:18:01,1.14,0.00,18.8,LENSS_TSL_0010
22:19:01,1.14,0.00,18.8,LENSS_TSL_0010
22:20:01,1.14,0.00,18.7,LENSS_TSL_0010
22:22:01,1.14,0.00,18.7,LENSS_TSL_0010
22:23:01,1.14,0.00,18.6,LENSS_TSL_0010
22:24:01,1.14,0.00,18.6,LENSS_TSL_0010
22:25:01,1.14,0.00,18.6,LENSS_TSL_0010
22:26:00,1.14,0.00,18.6,LENSS_TSL_0010
22:27:00,1.14,0.00,18.6,LENSS_TSL_0010
22:28:00,1.14,0.00,18.6,LENSS_TSL_0010
22:29:00,1.14,0.00,18.6,LENSS_TSL_0010
22:30:01,1.14,0.00,18.5,LENSS_TSL_0010
22:31:01,1.14,0.00,18.6,LENSS_TSL_0010
22:32:01,1.14,0.00,18.6,LENSS_TSL_0010
22:33:01,1.14,0.00,18.6,LENSS_TSL_0010
22:34:00,1.14,0.00,18.6,LENSS_TSL_0010
22:35:00,1.14,0.00,18.6,LENSS_TSL_0010
22:36:00,1.13,0.00,18.6,LENSS_TSL_0010
22:37:00,1.14,0.00,18.6,LENSS_TSL_0010
22:38:01,1.13,0.00,18.7,LENSS_TSL_0010
22:39:01,1.14,0.00,18.7,LENSS_TSL_0010
22:40:01,1.14,0.00,18.7,LENSS_TSL_0010
22:41:01,1.13,0.00,18.7,LENSS_TSL_0010
22:43:01,1.14,0.00,18.7,LENSS_TSL_0010
22:44:01,1.14,0.00,18.8,LENSS_TSL_0010
22:45:01,1.14,0.00,18.8,LENSS_TSL_0010
22:46:01,1.13,0.00,18.8,LENSS_TSL_0010
22:47:00,1.13,0.00,18.8,LENSS_TSL_0010
22:48:00,1.13,0.00,18.8,LENSS_TSL_0010
22:49:00,1.13,0.00,18.8,LENSS_TSL_0010
22:50:00,1.14,0.00,18.8,LENSS_TSL_0010
22:51:01,1.13,0.00,18.8,LENSS_TSL_0010
22:52:01,1.14,0.00,18.8,LENSS_TSL_0010
22:53:01,1.14,0.00,18.8,LENSS_TSL_0010
22:54:01,1.13,0.00,18.8,LENSS_TSL_0010
22:55:00,1.14,0.00,18.8,LENSS_TSL_0010
22:56:00,1.14,0.00,18.8,LENSS_TSL_0010
22:57:00,1.14,0.00,18.8,LENSS_TSL_0010
22:58:00,1.13,0.00,18.8,LENSS_TSL_0010
22:59:01,1.13,0.00,18.8,LENSS_TSL_0010
23:00:01,1.14,0.00,18.9,LENSS_TSL_0010
23:01:01,1.13,0.00,18.9,LENSS_TSL_0010
23:02:01,1.14,0.00,18.9,LENSS_TSL_0010
23:03:00,1.13,0.00,18.9,LENSS_TSL_0010
23:04:00,1.13,0.00,18.9,LENSS_TSL_0010
23:05:00,1.13,0.00,18.9,LENSS_TSL_0010
23:06:00,1.14,0.00,18.9,LENSS_TSL_0010
23:07:00,1.13,0.00,18.9,LENSS_TSL_0010
23:08:01,1.13,0.00,18.9,LENSS_TSL_0010
23:09:01,1.13,0.00,18.9,LENSS_TSL_0010
23:10:01,1.13,0.00,18.9,LENSS_TSL_0010
23:11:01,1.14,0.00,18.9,LENSS_TSL_0010
23:12:00,1.13,0.00,18.9,LENSS_TSL_0010
23:13:00,1.13,0.00,18.9,LENSS_TSL_0010
23:14:00,1.13,0.00,18.9,LENSS_TSL_0010
23:15:00,1.13,0.00,18.9,LENSS_TSL_0010
23:16:01,1.13,0.00,18.9,LENSS_TSL_0010
23:17:01,1.13,0.00,18.9,LENSS_TSL_0010
23:18:01,1.13,0.00,18.9,LENSS_TSL_0010
23:19:01,1.14,0.00,18.9,LENSS_TSL_0010
23:20:00,1.13,0.00,18.9,LENSS_TSL_0010
23:21:00,1.13,0.00,18.9,LENSS_TSL_0010
23:22:00,1.14,0.00,18.9,LENSS_TSL_0010
23:23:00,1.13,0.00,18.9,LENSS_TSL_0010
23:24:01,1.14,0.00,18.9,LENSS_TSL_0010
23:25:01,1.13,0.00,18.9,LENSS_TSL_0010
23:26:01,1.14,0.00,18.9,LENSS_TSL_0010
23:27:01,1.13,0.00,18.9,LENSS_TSL_0010
23:28:00,1.13,0.00,18.9,LENSS_TSL_0010
23:29:00,1.13,0.00,18.9,LENSS_TSL_0010
23:30:00,1.13,0.00,18.9,LENSS_TSL_0010
23:31:00,1.13,0.00,18.9,LENSS_TSL_0010
23:32:01,1.14,0.00,18.9,LENSS_TSL_0010
23:33:01,1.13,0.00,18.8,LENSS_TSL_0010
23:34:01,1.13,0.00,18.8,LENSS_TSL_0010
23:35:01,1.13,0.00,18.8,LENSS_TSL_0010
23:36:00,1.13,0.00,18.8,LENSS_TSL_0010
23:37:00,1.14,0.00,18.8,LENSS_TSL_0010
23:38:00,1.13,0.00,18.8,LENSS_TSL_0010
23:39:00,1.13,0.00,18.8,LENSS_TSL_0010
23:40:01,1.13,0.00,18.8,LENSS_TSL_0010
23:41:01,1.13,0.00,18.8,LENSS_TSL_0010
23:42:01,1.13,0.00,18.8,LENSS_TSL_0010
23:43:01,1.13,0.00,18.8,LENSS_TSL_0010
23:45:01,1.13,0.00,18.8,LENSS_TSL_0010
23:46:01,1.13,0.00,18.8,LENSS_TSL_0010
23:47:01,1.13,0.00,18.8,LENSS_TSL_0010
23:48:01,1.13,0.00,18.8,LENSS_TSL_0010
23:49:00,1.14,0.00,18.8,LENSS_TSL_0010
23:50:00,1.13,0.00,18.8,LENSS_TSL_0010
23:51:00,1.13,0.00,18.8,LENSS_TSL_0010
23:52:00,1.13,0.00,18.8,LENSS_TSL_0010
23:53:01,1.13,0.00,18.8,LENSS_TSL_0010
23:54:01,1.13,0.00,18.8,LENSS_TSL_0010
23:55:01,1.13,0.00,18.8,LENSS_TSL_0010
23:56:01,1.13,0.00,18.8,LENSS_TSL_0010
