15:49:01,3.20,0.00,28.8,LENSS_TSL_0005
15:50:01,3.19,0.00,28.8,LENSS_TSL_0005
15:51:01,3.19,0.00,28.8,LENSS_TSL_0005
15:52:01,3.19,0.00,28.8,LENSS_TSL_0005
15:53:01,3.19,0.00,28.8,LENSS_TSL_0005
15:54:00,3.19,0.00,28.8,LENSS_TSL_0005
15:55:00,3.18,0.00,28.8,LENSS_TSL_0005
15:56:00,3.19,0.00,28.8,LENSS_TSL_0005
15:57:00,3.19,0.00,28.8,LENSS_TSL_0005
15:58:00,3.19,0.00,28.8,LENSS_TSL_0005
15:59:00,3.19,0.00,28.7,LENSS_TSL_0005
16:00:00,3.19,0.00,28.7,LENSS_TSL_0005
16:01:00,3.19,0.00,28.6,LENSS_TSL_0005
16:02:00,3.19,0.00,28.6,LENSS_TSL_0005
16:03:00,3.18,0.00,28.5,LENSS_TSL_0005
16:04:00,3.18,0.00,28.5,LENSS_TSL_0005
16:05:00,3.19,0.00,28.4,LENSS_TSL_0005
16:06:00,3.19,0.00,28.4,LENSS_TSL_0005
16:07:00,3.19,0.00,28.4,LENSS_TSL_0005
16:08:01,3.19,0.00,28.4,LENSS_TSL_0005
16:09:01,3.19,0.00,28.3,LENSS_TSL_0005
16:10:01,3.18,0.00,28.3,LENSS_TSL_0005
16:11:01,3.18,0.00,28.2,LENSS_TSL_0005
16:12:01,3.17,0.00,28.2,LENSS_TSL_0005
16:13:01,3.17,0.00,28.2,LENSS_TSL_0005
16:14:01,3.17,0.00,28.1,LENSS_TSL_0005
16:15:01,3.17,0.00,28.1,LENSS_TSL_0005
16:16:01,3.17,0.00,28.0,LENSS_TSL_0005
16:17:01,3.18,0.00,28.0,LENSS_TSL_0005
16:18:01,3.18,0.00,27.9,LENSS_TSL_0005
16:19:01,3.18,0.00,27.9,LENSS_TSL_0005
16:20:01,3.18,0.00,27.9,LENSS_TSL_0005
16:21:02,3.18,0.00,27.9,LENSS_TSL_0005
16:22:00,3.18,0.00,27.9,LENSS_TSL_0005
16:23:00,3.17,0.00,27.9,LENSS_TSL_0005
16:24:00,3.17,0.00,27.9,LENSS_TSL_0005
16:25:00,3.17,0.00,27.9,LENSS_TSL_0005
16:26:00,3.17,0.00,27.9,LENSS_TSL_0005
16:27:00,3.18,0.00,27.9,LENSS_TSL_0005
16:28:00,3.18,0.00,27.8,LENSS_TSL_0005
16:29:00,3.18,0.00,27.8,LENSS_TSL_0005
16:30:00,3.18,0.00,27.8,LENSS_TSL_0005
16:31:00,3.18,0.00,27.8,LENSS_TSL_0005
16:32:00,3.17,0.00,27.7,LENSS_TSL_0005
16:33:00,3.17,0.00,27.7,LENSS_TSL_0005
16:34:00,3.17,0.00,27.6,LENSS_TSL_0005
16:35:00,3.17,0.00,27.6,LENSS_TSL_0005
16:36:01,3.17,0.00,27.6,LENSS_TSL_0005
16:37:01,3.17,0.00,27.6,LENSS_TSL_0005
16:38:01,3.16,0.00,27.6,LENSS_TSL_0005
16:39:01,3.15,0.00,27.6,LENSS_TSL_0005
16:40:01,3.15,0.00,27.6,LENSS_TSL_0005
16:41:01,3.15,0.00,27.6,LENSS_TSL_0005
16:42:01,3.15,0.00,27.6,LENSS_TSL_0005
16:43:01,3.15,0.00,27.6,LENSS_TSL_0005
16:44:01,3.15,0.00,27.6,LENSS_TSL_0005
16:45:01,3.14,0.00,27.6,LENSS_TSL_0005
16:46:01,3.14,0.00,27.6,LENSS_TSL_0005
16:47:01,3.14,0.00,27.6,LENSS_TSL_0005
16:48:01,3.14,0.00,27.6,LENSS_TSL_0005
16:49:01,3.14,0.00,27.6,LENSS_TSL_0005
16:50:00,3.13,0.00,27.5,LENSS_TSL_0005
16:51:00,3.13,0.00,27.5,LENSS_TSL_0005
16:52:00,3.13,0.00,27.5,LENSS_TSL_0005
16:53:00,3.13,0.00,27.5,LENSS_TSL_0005
16:54:00,3.13,0.00,27.5,LENSS_TSL_0005
16:55:00,3.13,0.00,27.5,LENSS_TSL_0005
16:56:00,3.13,0.00,27.5,LENSS_TSL_0005
16:57:00,3.13,0.00,27.4,LENSS_TSL_0005
16:58:00,3.13,0.00,27.4,LENSS_TSL_0005
16:59:00,3.13,0.00,27.4,LENSS_TSL_0005
17:00:00,3.13,0.00,27.4,LENSS_TSL_0005
17:01:00,3.13,0.00,27.3,LENSS_TSL_0005
17:02:00,3.13,0.00,27.3,LENSS_TSL_0005
17:03:00,3.13,0.00,27.3,LENSS_TSL_0005
17:04:01,3.13,0.00,27.3,LENSS_TSL_0005
17:05:01,3.12,0.00,27.3,LENSS_TSL_0005
17:06:01,3.12,0.00,27.3,LENSS_TSL_0005
17:07:01,3.13,0.00,27.3,LENSS_TSL_0005
17:08:01,3.13,0.00,27.3,LENSS_TSL_0005
17:09:01,3.13,0.00,27.3,LENSS_TSL_0005
17:10:01,3.13,0.00,27.3,LENSS_TSL_0005
17:11:01,3.13,0.00,27.3,LENSS_TSL_0005
17:12:01,3.13,0.00,27.2,LENSS_TSL_0005
17:13:01,3.13,0.00,27.2,LENSS_TSL_0005
17:14:01,3.13,0.00,27.2,LENSS_TSL_0005
17:15:01,3.13,0.00,27.1,LENSS_TSL_0005
17:16:01,3.13,0.00,27.1,LENSS_TSL_0005
17:17:01,3.13,0.00,27.1,LENSS_TSL_0005
17:18:00,3.13,0.00,27.0,LENSS_TSL_0005
17:19:00,3.13,0.00,27.0,LENSS_TSL_0005
17:20:00,3.12,0.00,26.9,LENSS_TSL_0005
17:21:00,3.13,0.00,26.9,LENSS_TSL_0005
17:22:00,3.13,0.00,26.9,LENSS_TSL_0005
17:23:00,3.13,0.00,26.9,LENSS_TSL_0005
17:24:00,3.13,0.00,26.8,LENSS_TSL_0005
17:25:00,3.14,0.00,26.8,LENSS_TSL_0005
17:26:00,3.14,0.00,26.8,LENSS_TSL_0005
17:27:00,3.14,0.00,26.8,LENSS_TSL_0005
17:28:00,3.14,0.00,26.8,LENSS_TSL_0005
17:29:00,3.14,0.00,26.8,LENSS_TSL_0005
17:30:00,3.13,0.00,26.8,LENSS_TSL_0005
17:31:00,3.12,0.00,26.8,LENSS_TSL_0005
17:32:01,3.13,0.00,26.7,LENSS_TSL_0005
17:33:01,3.14,0.00,26.7,LENSS_TSL_0005
17:34:01,3.14,0.00,26.7,LENSS_TSL_0005
17:35:01,3.14,0.00,26.7,LENSS_TSL_0005
17:36:01,3.13,0.00,26.7,LENSS_TSL_0005
17:37:01,3.13,0.00,26.6,LENSS_TSL_0005
17:38:01,3.13,0.00,26.6,LENSS_TSL_0005
17:39:01,3.13,0.00,26.6,LENSS_TSL_0005
17:40:01,3.13,0.00,26.6,LENSS_TSL_0005
17:41:01,3.13,0.00,26.6,LENSS_TSL_0005
17:42:01,3.13,0.00,26.6,LENSS_TSL_0005
17:43:01,3.13,0.00,26.6,LENSS_TSL_0005
17:44:01,3.13,0.00,26.6,LENSS_TSL_0005
17:45:01,3.13,0.00,26.6,LENSS_TSL_0005
17:47:01,3.12,0.00,26.6,LENSS_TSL_0005
17:48:01,3.12,0.00,26.6,LENSS_TSL_0005
17:49:01,3.12,0.00,26.6,LENSS_TSL_0005
17:50:01,3.12,0.00,26.6,LENSS_TSL_0005
17:51:01,3.11,0.00,26.5,LENSS_TSL_0005
17:52:01,3.11,0.00,26.5,LENSS_TSL_0005
17:53:01,3.10,0.00,26.4,LENSS_TSL_0005
17:54:01,3.10,0.00,26.4,LENSS_TSL_0005
17:55:01,3.10,0.00,26.4,LENSS_TSL_0005
17:56:01,3.10,0.00,26.4,LENSS_TSL_0005
17:57:01,3.10,0.00,26.4,LENSS_TSL_0005
17:58:01,3.10,0.00,26.3,LENSS_TSL_0005
18:00:01,3.09,0.00,26.3,LENSS_TSL_0005
18:01:01,3.09,0.00,26.2,LENSS_TSL_0005
18:02:01,3.09,0.00,26.2,LENSS_TSL_0005
18:03:01,3.09,0.00,26.1,LENSS_TSL_0005
18:04:01,3.09,0.00,26.1,LENSS_TSL_0005
18:05:01,3.09,0.00,26.1,LENSS_TSL_0005
18:06:01,3.08,0.00,26.1,LENSS_TSL_0005
18:07:01,3.08,0.00,26.1,LENSS_TSL_0005
18:08:01,3.08,0.00,26.1,LENSS_TSL_0005
18:09:01,3.08,0.00,26.0,LENSS_TSL_0005
18:10:01,3.08,0.00,26.0,LENSS_TSL_0005
18:11:01,3.09,0.00,25.9,LENSS_TSL_0005
18:12:01,3.09,0.00,25.9,LENSS_TSL_0005
18:14:01,3.09,0.00,25.9,LENSS_TSL_0005
18:15:01,3.08,0.00,25.9,LENSS_TSL_0005
18:16:01,3.08,0.00,25.8,LENSS_TSL_0005
18:17:01,3.09,0.00,25.8,LENSS_TSL_0005
18:18:01,3.09,0.00,25.8,LENSS_TSL_0005
18:19:01,3.08,0.00,25.8,LENSS_TSL_0005
18:20:01,3.08,0.00,25.8,LENSS_TSL_0005
18:21:01,3.08,0.00,25.8,LENSS_TSL_0005
18:22:01,3.08,0.00,25.8,LENSS_TSL_0005
18:23:01,3.08,0.00,25.8,LENSS_TSL_0005
18:24:01,3.08,0.00,25.8,LENSS_TSL_0005
18:25:01,3.08,0.00,25.7,LENSS_TSL_0005
18:26:01,3.08,0.00,25.7,LENSS_TSL_0005
18:27:01,3.08,0.00,25.7,LENSS_TSL_0005
18:29:01,3.07,0.00,25.7,LENSS_TSL_0005
18:30:01,3.07,0.00,25.7,LENSS_TSL_0005
18:31:01,3.07,0.00,25.7,LENSS_TSL_0005
18:32:01,3.06,0.00,25.7,LENSS_TSL_0005
18:33:01,3.07,0.00,25.8,LENSS_TSL_0005
18:34:01,3.07,0.00,25.8,LENSS_TSL_0005
18:35:01,3.07,0.00,25.8,LENSS_TSL_0005
18:36:01,3.07,0.00,25.8,LENSS_TSL_0005
18:37:01,3.07,0.00,25.8,LENSS_TSL_0005
18:38:01,3.07,0.00,25.8,LENSS_TSL_0005
18:39:01,3.07,0.00,25.8,LENSS_TSL_0005
18:40:01,3.08,0.00,25.7,LENSS_TSL_0005
18:41:01,3.08,0.00,25.7,LENSS_TSL_0005
18:43:01,3.08,0.00,25.7,LENSS_TSL_0005
18:44:01,3.08,0.00,25.6,LENSS_TSL_0005
18:45:01,3.08,0.00,25.6,LENSS_TSL_0005
18:46:01,3.08,0.00,25.6,LENSS_TSL_0005
18:47:01,3.07,0.00,25.6,LENSS_TSL_0005
18:48:01,3.07,0.00,25.6,LENSS_TSL_0005
18:49:01,3.07,0.00,25.6,LENSS_TSL_0005
18:50:01,3.07,0.00,25.6,LENSS_TSL_0005
18:51:01,3.06,0.00,25.6,LENSS_TSL_0005
18:52:01,3.06,0.00,25.6,LENSS_TSL_0005
18:53:01,3.07,0.00,25.6,LENSS_TSL_0005
18:54:01,3.07,0.00,25.6,LENSS_TSL_0005
18:55:01,3.06,0.00,25.5,LENSS_TSL_0005
18:56:01,3.06,0.00,25.5,LENSS_TSL_0005
18:57:00,3.06,0.00,25.5,LENSS_TSL_0005
18:58:00,3.06,0.00,25.5,LENSS_TSL_0005
18:59:00,3.07,0.00,25.6,LENSS_TSL_0005
19:00:00,3.11,0.00,25.6,LENSS_TSL_0005
19:01:00,3.12,0.00,25.6,LENSS_TSL_0005
19:02:00,3.07,0.00,25.7,LENSS_TSL_0005
19:03:00,3.05,0.00,25.7,LENSS_TSL_0005
19:04:00,3.04,0.00,25.8,LENSS_TSL_0005
19:05:00,3.03,0.00,25.8,LENSS_TSL_0005
19:06:00,3.04,0.00,25.8,LENSS_TSL_0005
19:07:00,3.04,0.00,25.8,LENSS_TSL_0005
19:08:00,3.04,0.00,25.8,LENSS_TSL_0005
19:09:00,3.02,0.00,25.7,LENSS_TSL_0005
19:10:00,3.02,0.00,25.7,LENSS_TSL_0005
19:11:00,3.02,0.00,25.7,LENSS_TSL_0005
19:12:01,2.99,0.00,25.7,LENSS_TSL_0005
19:13:01,2.99,0.00,25.6,LENSS_TSL_0005
19:14:01,2.99,0.00,25.6,LENSS_TSL_0005
19:15:01,3.00,0.00,25.6,LENSS_TSL_0005
19:16:01,3.01,0.00,25.6,LENSS_TSL_0005
19:17:01,3.00,0.00,25.5,LENSS_TSL_0005
19:18:01,2.99,0.00,25.5,LENSS_TSL_0005
19:19:01,2.98,0.00,25.5,LENSS_TSL_0005
19:20:01,2.99,0.00,25.4,LENSS_TSL_0005
19:21:01,2.99,0.00,25.4,LENSS_TSL_0005
19:22:01,2.99,0.00,25.4,LENSS_TSL_0005
19:23:01,2.98,0.00,25.3,LENSS_TSL_0005
19:24:01,2.98,0.00,25.3,LENSS_TSL_0005
19:25:01,2.98,0.00,25.3,LENSS_TSL_0005
19:26:00,2.97,0.00,25.2,LENSS_TSL_0005
19:27:00,2.96,0.00,25.2,LENSS_TSL_0005
19:28:00,2.97,0.00,25.2,LENSS_TSL_0005
19:29:00,2.96,0.00,25.2,LENSS_TSL_0005
19:30:00,2.96,0.00,25.2,LENSS_TSL_0005
19:31:00,2.96,0.00,25.2,LENSS_TSL_0005
19:32:00,2.96,0.00,25.1,LENSS_TSL_0005
19:33:00,2.96,0.00,25.1,LENSS_TSL_0005
19:34:00,2.96,0.00,25.1,LENSS_TSL_0005
19:35:00,2.96,0.00,25.1,LENSS_TSL_0005
19:36:00,2.96,0.00,25.0,LENSS_TSL_0005
19:37:00,2.95,0.00,25.0,LENSS_TSL_0005
19:38:00,2.95,0.00,25.0,LENSS_TSL_0005
19:39:01,2.96,0.00,24.9,LENSS_TSL_0005
19:40:01,2.97,0.00,24.9,LENSS_TSL_0005
19:41:01,2.96,0.00,24.9,LENSS_TSL_0005
19:42:01,2.96,0.00,24.9,LENSS_TSL_0005
19:43:01,2.96,0.00,24.9,LENSS_TSL_0005
19:44:01,2.96,0.00,24.9,LENSS_TSL_0005
19:45:01,2.96,0.00,24.9,LENSS_TSL_0005
19:46:01,2.96,0.00,24.9,LENSS_TSL_0005
19:47:01,2.96,0.00,24.9,LENSS_TSL_0005
19:48:01,2.97,0.00,25.0,LENSS_TSL_0005
19:49:01,2.97,0.00,25.0,LENSS_TSL_0005
19:50:01,2.98,0.00,25.1,LENSS_TSL_0005
19:51:01,2.99,0.00,25.3,LENSS_TSL_0005
19:52:01,2.99,0.00,25.4,LENSS_TSL_0005
19:54:01,2.98,0.00,25.7,LENSS_TSL_0005
19:55:01,2.94,0.00,25.9,LENSS_TSL_0005
19:56:01,2.90,0.00,25.9,LENSS_TSL_0005
19:57:01,2.87,0.00,25.8,LENSS_TSL_0005
19:58:01,2.87,0.00,25.8,LENSS_TSL_0005
19:59:01,2.84,0.00,25.7,LENSS_TSL_0005
20:00:01,2.81,0.00,25.6,LENSS_TSL_0005
20:01:01,2.79,0.00,25.4,LENSS_TSL_0005
20:02:01,2.76,0.00,25.3,LENSS_TSL_0005
20:03:01,2.74,0.00,25.1,LENSS_TSL_0005
20:04:01,2.72,0.00,25.0,LENSS_TSL_0005
20:05:01,2.68,0.00,24.8,LENSS_TSL_0005
20:06:01,2.65,0.00,24.7,LENSS_TSL_0005
20:08:01,2.60,0.00,24.5,LENSS_TSL_0005
20:09:01,2.54,0.00,24.3,LENSS_TSL_0005
20:10:01,2.50,0.00,24.2,LENSS_TSL_0005
20:11:01,2.45,0.00,24.1,LENSS_TSL_0005
20:12:01,2.42,0.00,24.0,LENSS_TSL_0005
20:13:01,2.39,0.00,23.9,LENSS_TSL_0005
20:14:01,2.36,0.00,23.8,LENSS_TSL_0005
20:15:01,2.31,0.00,23.7,LENSS_TSL_0005
20:16:01,2.25,0.00,23.6,LENSS_TSL_0005
20:17:01,2.18,0.00,23.6,LENSS_TSL_0005
20:18:01,2.12,0.00,23.5,LENSS_TSL_0005
20:19:01,2.07,0.00,23.4,LENSS_TSL_0005
20:20:01,2.03,0.00,23.4,LENSS_TSL_0005
20:21:01,1.98,0.00,23.3,LENSS_TSL_0005
20:23:01,1.88,0.00,23.2,LENSS_TSL_0005
20:24:01,1.78,0.00,23.2,LENSS_TSL_0005
20:25:01,1.71,0.00,23.2,LENSS_TSL_0005
20:26:01,1.65,0.00,23.1,LENSS_TSL_0005
20:27:01,1.58,0.00,23.1,LENSS_TSL_0005
20:28:01,1.52,0.00,23.1,LENSS_TSL_0005
20:29:01,1.45,0.00,23.1,LENSS_TSL_0005
20:30:01,1.38,0.00,23.0,LENSS_TSL_0005
20:31:01,1.31,0.00,23.0,LENSS_TSL_0005
20:32:01,1.22,0.00,22.9,LENSS_TSL_0005
20:33:01,1.14,0.00,22.9,LENSS_TSL_0005
20:34:01,1.05,0.00,22.8,LENSS_TSL_0005
20:35:01,0.96,0.00,22.8,LENSS_TSL_0005
20:37:01,0.83,0.00,22.7,LENSS_TSL_0005
20:38:01,0.71,0.00,22.7,LENSS_TSL_0005
20:39:01,0.63,0.00,22.6,LENSS_TSL_0005
20:40:01,0.56,0.00,22.6,LENSS_TSL_0005
20:41:01,0.55,0.00,22.5,LENSS_TSL_0005
20:42:01,0.48,1254.22,22.5,LENSS_TSL_0005
20:43:01,0.43,1126.50,22.4,LENSS_TSL_0005
20:44:01,0.38,955.17,22.4,LENSS_TSL_0005
20:45:01,0.34,810.78,22.4,LENSS_TSL_0005
20:46:00,0.30,693.12,22.4,LENSS_TSL_0005
20:47:00,0.26,587.33,22.3,LENSS_TSL_0005
20:48:00,0.24,487.28,22.3,LENSS_TSL_0005
20:49:00,0.21,405.94,22.2,LENSS_TSL_0005
20:50:00,0.19,339.94,22.2,LENSS_TSL_0005
20:51:00,0.18,285.44,22.2,LENSS_TSL_0005
20:52:00,0.16,239.44,22.1,LENSS_TSL_0005
20:53:01,0.15,201.56,22.1,LENSS_TSL_0005
20:54:01,0.14,169.00,22.1,LENSS_TSL_0005
20:55:01,0.13,140.72,22.0,LENSS_TSL_0005
20:56:01,0.13,117.61,22.0,LENSS_TSL_0005
20:57:01,0.12,99.89,21.9,LENSS_TSL_0005
20:58:01,0.12,89.06,21.9,LENSS_TSL_0005
20:59:01,0.11,77.94,21.9,LENSS_TSL_0005
21:00:01,0.11,65.61,21.9,LENSS_TSL_0005
21:01:01,0.11,57.61,21.9,LENSS_TSL_0005
21:02:00,0.11,52.35,21.8,LENSS_TSL_0005
21:03:00,0.11,46.50,21.8,LENSS_TSL_0005
21:04:00,0.10,39.72,21.8,LENSS_TSL_0005
21:05:00,0.10,31.22,21.8,LENSS_TSL_0005
21:06:00,0.10,23.06,21.8,LENSS_TSL_0005
21:07:00,0.10,18.00,21.8,LENSS_TSL_0005
21:08:00,0.10,14.94,21.8,LENSS_TSL_0005
21:09:00,0.10,13.22,21.8,LENSS_TSL_0005
21:10:00,0.10,11.06,21.8,LENSS_TSL_0005
21:11:00,0.10,9.72,21.8,LENSS_TSL_0005
21:12:01,0.10,8.94,21.7,LENSS_TSL_0005
21:13:01,0.10,8.00,21.7,LENSS_TSL_0005
21:14:01,0.10,8.00,21.7,LENSS_TSL_0005
21:15:01,0.10,7.28,21.7,LENSS_TSL_0005
21:16:01,0.10,6.72,21.7,LENSS_TSL_0005
21:17:01,0.10,5.06,21.6,LENSS_TSL_0005
21:18:01,0.10,5.72,21.6,LENSS_TSL_0005
21:19:01,0.10,5.00,21.6,LENSS_TSL_0005
21:20:01,0.10,4.67,21.5,LENSS_TSL_0005
21:21:01,0.10,4.50,21.5,LENSS_TSL_0005
21:22:01,0.10,4.00,21.4,LENSS_TSL_0005
21:23:01,0.10,4.00,21.4,LENSS_TSL_0005
21:24:01,0.10,4.00,21.3,LENSS_TSL_0005
21:26:01,0.10,3.86,21.3,LENSS_TSL_0005
21:27:01,0.10,3.83,21.2,LENSS_TSL_0005
21:28:01,0.10,3.89,21.2,LENSS_TSL_0005
21:29:01,0.10,3.50,21.2,LENSS_TSL_0005
21:30:01,0.10,2.83,21.1,LENSS_TSL_0005
21:31:01,0.10,2.78,21.1,LENSS_TSL_0005
21:32:01,0.10,2.56,21.1,LENSS_TSL_0005
21:33:01,0.10,3.11,21.1,LENSS_TSL_0005
21:34:01,0.10,2.39,21.0,LENSS_TSL_0005
21:35:01,0.10,2.44,21.0,LENSS_TSL_0005
21:36:01,0.10,2.61,20.9,LENSS_TSL_0005
21:37:01,0.10,2.50,20.9,LENSS_TSL_0005
21:38:01,0.10,2.17,20.9,LENSS_TSL_0005
21:39:01,0.10,2.06,20.8,LENSS_TSL_0005
21:40:00,0.10,2.18,20.8,LENSS_TSL_0005
21:41:00,0.10,2.39,20.8,LENSS_TSL_0005
21:42:00,0.10,2.17,20.8,LENSS_TSL_0005
21:43:00,0.10,2.17,20.7,LENSS_TSL_0005
21:44:00,0.10,2.11,20.7,LENSS_TSL_0005
21:45:00,0.10,2.06,20.7,LENSS_TSL_0005
21:46:00,0.10,2.00,20.6,LENSS_TSL_0005
21:47:00,0.10,2.06,20.6,LENSS_TSL_0005
21:48:00,0.10,2.06,20.6,LENSS_TSL_0005
21:49:00,0.10,2.11,20.6,LENSS_TSL_0005
21:50:00,0.10,2.17,20.6,LENSS_TSL_0005
21:51:00,0.10,2.17,20.6,LENSS_TSL_0005
21:52:00,0.10,2.00,20.6,LENSS_TSL_0005
21:53:00,0.10,2.33,20.6,LENSS_TSL_0005
21:54:01,0.10,2.33,20.6,LENSS_TSL_0005
21:55:01,0.10,2.22,20.6,LENSS_TSL_0005
21:56:01,0.10,2.33,20.5,LENSS_TSL_0005
21:57:01,0.10,2.44,20.5,LENSS_TSL_0005
21:58:01,0.10,3.06,20.5,LENSS_TSL_0005
21:59:01,0.10,2.72,20.5,LENSS_TSL_0005
22:00:01,0.10,3.11,20.5,LENSS_TSL_0005
22:01:01,0.10,2.67,20.5,LENSS_TSL_0005
22:02:01,0.10,2.33,20.5,LENSS_TSL_0005
22:03:01,0.10,3.28,20.5,LENSS_TSL_0005
22:04:01,0.10,2.61,20.5,LENSS_TSL_0005
22:05:01,0.10,2.33,20.6,LENSS_TSL_0005
22:06:01,0.10,2.56,20.6,LENSS_TSL_0005
22:07:01,0.10,2.28,20.6,LENSS_TSL_0005
22:09:01,0.10,2.09,20.6,LENSS_TSL_0005
22:10:01,0.10,2.17,20.7,LENSS_TSL_0005
22:11:01,0.10,2.00,20.7,LENSS_TSL_0005
22:12:01,0.10,2.11,20.7,LENSS_TSL_0005
22:13:01,0.10,2.00,20.8,LENSS_TSL_0005
22:14:01,0.10,2.06,20.8,LENSS_TSL_0005
22:15:01,0.10,2.06,20.8,LENSS_TSL_0005
22:16:01,0.10,2.00,20.8,LENSS_TSL_0005
22:17:01,0.10,2.00,20.8,LENSS_TSL_0005
22:18:01,0.10,2.00,20.8,LENSS_TSL_0005
22:19:01,0.10,2.00,20.8,LENSS_TSL_0005
22:20:01,0.10,2.06,20.8,LENSS_TSL_0005
22:21:01,0.10,2.00,20.8,LENSS_TSL_0005
22:22:01,0.10,2.00,20.8,LENSS_TSL_0005
22:23:00,0.10,2.00,20.8,LENSS_TSL_0005
22:24:00,0.10,2.17,20.8,LENSS_TSL_0005
22:25:00,0.10,2.17,20.8,LENSS_TSL_0005
22:26:00,0.10,2.28,20.8,LENSS_TSL_0005
22:27:00,0.10,2.00,20.7,LENSS_TSL_0005
22:28:00,0.10,2.17,20.7,LENSS_TSL_0005
22:29:00,0.10,2.17,20.7,LENSS_TSL_0005
22:30:00,0.10,2.00,20.7,LENSS_TSL_0005
22:31:00,0.10,2.06,20.7,LENSS_TSL_0005
22:32:00,0.10,2.06,20.7,LENSS_TSL_0005
22:33:00,0.10,2.06,20.7,LENSS_TSL_0005
22:34:00,0.10,2.11,20.7,LENSS_TSL_0005
22:35:00,0.10,2.00,20.7,LENSS_TSL_0005
22:36:00,0.10,2.11,20.6,LENSS_TSL_0005
22:37:01,0.10,2.06,20.6,LENSS_TSL_0005
22:38:01,0.10,2.17,20.6,LENSS_TSL_0005
22:39:01,0.10,2.00,20.6,LENSS_TSL_0005
22:40:01,0.10,2.00,20.6,LENSS_TSL_0005
22:41:01,0.10,2.06,20.5,LENSS_TSL_0005
22:42:01,0.10,2.00,20.5,LENSS_TSL_0005
22:43:01,0.10,2.00,20.5,LENSS_TSL_0005
22:44:01,0.10,2.00,20.4,LENSS_TSL_0005
22:45:01,0.10,2.00,20.4,LENSS_TSL_0005
22:46:01,0.10,2.00,20.4,LENSS_TSL_0005
22:47:01,0.10,2.00,20.4,LENSS_TSL_0005
22:48:01,0.10,2.00,20.4,LENSS_TSL_0005
22:49:01,0.10,2.00,20.4,LENSS_TSL_0005
22:51:01,0.10,2.09,20.3,LENSS_TSL_0005
22:52:01,0.10,2.17,20.3,LENSS_TSL_0005
22:53:01,0.10,2.28,20.2,LENSS_TSL_0005
22:54:01,0.10,2.17,20.2,LENSS_TSL_0005
22:55:01,0.10,2.17,20.2,LENSS_TSL_0005
22:56:01,0.10,2.17,20.2,LENSS_TSL_0005
22:57:01,0.10,2.39,20.2,LENSS_TSL_0005
22:58:01,0.10,2.17,20.2,LENSS_TSL_0005
22:59:01,0.10,2.11,20.2,LENSS_TSL_0005
23:00:01,0.10,2.28,20.2,LENSS_TSL_0005
23:01:01,0.10,2.17,20.2,LENSS_TSL_0005
23:02:01,0.10,2.78,20.3,LENSS_TSL_0005
23:03:01,0.10,2.33,20.3,LENSS_TSL_0005
23:04:01,0.10,2.72,20.3,LENSS_TSL_0005
23:06:01,0.10,2.80,20.4,LENSS_TSL_0005
23:07:01,0.10,3.11,20.4,LENSS_TSL_0005
23:08:01,0.10,3.11,20.4,LENSS_TSL_0005
23:09:01,0.10,3.50,20.4,LENSS_TSL_0005
23:10:01,0.10,3.39,20.4,LENSS_TSL_0005
23:11:01,0.10,3.28,20.5,LENSS_TSL_0005
23:12:01,0.10,3.28,20.5,LENSS_TSL_0005
23:13:01,0.10,3.50,20.5,LENSS_TSL_0005
23:14:01,0.10,3.39,20.5,LENSS_TSL_0005
23:15:01,0.10,3.33,20.6,LENSS_TSL_0005
23:16:01,0.10,3.33,20.6,LENSS_TSL_0005
23:17:01,0.10,3.11,20.6,LENSS_TSL_0005
23:18:01,0.10,3.78,20.6,LENSS_TSL_0005
23:20:01,0.10,3.57,20.6,LENSS_TSL_0005
23:21:01,0.10,3.72,20.7,LENSS_TSL_0005
23:22:01,0.10,3.72,20.7,LENSS_TSL_0005
23:23:01,0.10,3.50,20.7,LENSS_TSL_0005
23:24:01,0.10,3.17,20.8,LENSS_TSL_0005
23:25:01,0.10,2.94,20.8,LENSS_TSL_0005
23:26:01,0.10,3.33,20.8,LENSS_TSL_0005
23:27:01,0.10,3.06,20.8,LENSS_TSL_0005
23:28:01,0.10,3.17,20.8,LENSS_TSL_0005
23:29:01,0.10,3.06,20.9,LENSS_TSL_0005
23:30:01,0.10,3.00,20.9,LENSS_TSL_0005
23:31:01,0.10,2.83,20.9,LENSS_TSL_0005
23:32:01,0.10,2.72,20.9,LENSS_TSL_0005
23:33:01,0.10,3.28,20.9,LENSS_TSL_0005
23:34:00,0.10,2.88,20.9,LENSS_TSL_0005
23:35:00,0.10,2.89,20.9,LENSS_TSL_0005
23:36:00,0.10,3.00,20.9,LENSS_TSL_0005
23:37:00,0.10,3.11,20.9,LENSS_TSL_0005
23:38:00,0.10,3.22,20.9,LENSS_TSL_0005
23:39:00,0.10,2.89,20.9,LENSS_TSL_0005
23:40:00,0.10,3.39,20.9,LENSS_TSL_0005
23:41:00,0.10,3.39,20.9,LENSS_TSL_0005
23:42:00,0.10,3.50,20.9,LENSS_TSL_0005
23:43:00,0.10,3.22,20.9,LENSS_TSL_0005
23:44:00,0.10,3.89,20.9,LENSS_TSL_0005
23:45:00,0.10,3.44,20.9,LENSS_TSL_0005
23:46:00,0.10,3.39,20.9,LENSS_TSL_0005
23:47:00,0.10,3.00,20.8,LENSS_TSL_0005
23:48:01,0.10,3.00,20.8,LENSS_TSL_0005
